43279.4598842593,+25.5,+28.5,+14.2,+12.0
43279.4605787037,+25.5,+28.5,+14.2,+12.0
43279.4612731481,+25.5,+28.5,+14.2,+12.0
43279.4619675926,+25.5,+28.5,+14.2,+12.0
43279.462662037,+25.5,+28.5,+14.2,+12.0
43279.4633564815,+25.5,+28.5,+14.1,+12.0
43279.4640509259,+25.5,+28.5,+14.2,+12.0
43279.4647453704,+25.5,+28.5,+14.2,+12.0
43279.4654398148,+25.5,+28.5,+14.2,+12.0
43279.4661342593,+25.5,+28.5,+14.2,+12.0
43279.4668287037,+25.5,+28.5,+14.2,+12.0
43279.4675231481,+25.5,+28.5,+14.2,+12.0
43279.4682175926,+25.4,+28.4,+14.2,+12.0
43279.468912037,+25.5,+28.5,+14.2,+12.0
43279.4696064815,+25.5,+28.5,+14.1,+12.0
43279.4703009259,+25.5,+28.5,+14.2,+12.0
43279.4709953704,+25.5,+28.5,+14.2,+12.0
43279.4716898148,+25.5,+28.5,+14.2,+12.0
43279.4723842593,+25.5,+28.5,+14.2,+12.0
43279.4730787037,+25.5,+28.5,+14.2,+12.0
43279.4737731482,+25.4,+28.5,+14.2,+12.0
43279.4744675926,+25.5,+28.5,+14.2,+12.0
43279.475162037,+25.5,+28.5,+14.2,+12.0
43279.4758564815,+25.5,+28.5,+14.2,+12.0
43279.4765509259,+25.4,+28.5,+14.2,+12.0
43279.4772453704,+25.5,+28.5,+14.2,+12.0
43279.4779398148,+25.5,+28.5,+14.2,+12.0
43279.4786342593,+25.5,+28.5,+14.2,+12.0
43279.4793287037,+25.5,+28.5,+14.2,+12.0
43279.4800231481,+25.4,+28.5,+14.2,+12.0
43279.4807175926,+25.4,+28.5,+14.2,+12.0
43279.481412037,+25.4,+28.5,+14.2,+12.0
43279.4821064815,+25.4,+28.5,+14.2,+12.0
43279.4828009259,+25.4,+28.5,+14.2,+12.0
43279.4834953704,+25.4,+28.5,+14.2,+12.0
43279.4841898148,+25.4,+28.5,+14.2,+12.0
43279.4848842593,+25.4,+28.5,+14.2,+12.0
43279.4855787037,+25.4,+28.5,+14.2,+12.0
43279.4862731481,+25.4,+28.5,+14.2,+12.0
43279.4869675926,+25.4,+28.5,+14.2,+12.0
43279.487662037,+25.4,+28.5,+14.2,+12.0
43279.4883564815,+25.4,+28.5,+14.2,+12.0
43279.4890509259,+25.4,+28.5,+14.1,+12.0
43279.4897453704,+25.4,+28.5,+14.2,+12.0
43279.4904398148,+25.4,+28.5,+14.2,+12.0
43279.4911342593,+25.4,+28.5,+14.2,+12.0
43279.4918287037,+25.4,+28.5,+14.2,+12.0
43279.4925231481,+25.4,+28.5,+14.2,+12.0
43279.4932175926,+25.4,+28.5,+14.2,+12.0
43279.493912037,+25.4,+28.5,+14.2,+12.0
43279.4946064815,+25.4,+28.5,+14.2,+12.0
43279.4953009259,+25.4,+28.5,+14.2,+12.0
43279.4959953704,+25.4,+28.5,+14.2,+12.0
43279.4966898148,+25.4,+28.5,+14.2,+12.0
43279.4973842593,+25.4,+28.5,+14.2,+12.0
43279.4980787037,+25.4,+28.5,+14.2,+12.0
43279.4987731481,+25.4,+28.5,+14.2,+12.0
43279.4994675926,+25.4,+28.5,+14.2,+12.0
43279.500162037,+25.4,+28.5,+14.2,+12.0
43279.5008564815,+25.4,+28.5,+14.2,+12.0
43279.5015509259,+25.4,+28.5,+14.2,+12.0
43279.5022453704,+25.4,+28.5,+14.2,+12.0
43279.5029398148,+25.4,+28.5,+14.2,+12.0
43279.5036342593,+25.4,+28.5,+14.2,+12.0
43279.5043287037,+25.4,+28.5,+14.1,+12.0
43279.5050231482,+25.4,+28.5,+14.2,+12.0
43279.5057175926,+25.4,+28.5,+14.2,+12.0
43279.506412037,+25.4,+28.5,+14.2,+12.0
43279.5071064815,+25.4,+28.5,+14.2,+12.0
43279.5078009259,+25.4,+28.5,+14.2,+12.0
43279.5084953704,+25.4,+28.5,+14.2,+12.0
43279.5091898148,+25.4,+28.5,+14.2,+12.0
43279.5098842593,+25.4,+28.5,+14.2,+12.0
43279.5105787037,+25.4,+28.5,+14.2,+12.0
43279.5112731481,+25.4,+28.5,+14.1,+12.0
43279.5119675926,+25.4,+28.5,+14.2,+12.0
43279.512662037,+25.4,+28.5,+14.2,+12.0
43279.5133564815,+25.4,+28.4,+14.2,+12.0
43279.5140509259,+25.4,+28.5,+14.2,+12.0
43279.5147453704,+25.4,+28.5,+14.2,+12.0
43279.5154398148,+25.4,+28.5,+14.2,+12.0
43279.5161342593,+25.4,+28.5,+14.2,+12.0
43279.5168287037,+25.4,+28.5,+14.2,+12.0
43279.5175231481,+25.4,+28.5,+14.2,+12.0
43279.5182175926,+25.4,+28.5,+14.2,+12.0
43279.518912037,+25.4,+28.5,+14.2,+12.0
43279.5196064815,+25.4,+28.5,+14.2,+12.0
43279.5203009259,+25.4,+28.5,+14.2,+12.0
43279.5209953704,+25.4,+28.5,+14.2,+12.0
43279.5216898148,+25.4,+28.5,+14.2,+12.0
43279.5223842593,+25.4,+28.5,+14.2,+12.0
43279.5230787037,+25.4,+28.5,+14.2,+12.0
43279.5237731481,+25.4,+28.5,+14.2,+12.0
43279.5244675926,+25.4,+28.5,+14.2,+12.0
43279.525162037,+25.4,+28.5,+14.2,+12.0
43279.5258564815,+25.4,+28.5,+14.2,+12.0
43279.5265509259,+25.4,+28.5,+14.2,+12.0
43279.5272453704,+25.4,+28.5,+14.2,+12.0
43279.5279398148,+25.4,+28.5,+14.2,+12.0
43279.5286342593,+25.4,+28.5,+14.2,+12.0
43279.5293287037,+25.4,+28.5,+14.2,+12.0
43279.5300231481,+25.4,+28.5,+14.2,+12.0
43279.5307175926,+25.4,+28.5,+14.2,+12.0
43279.531412037,+25.4,+28.5,+14.2,+12.0
43279.5321064815,+25.4,+28.5,+14.2,+12.0
43279.5328009259,+25.4,+28.4,+14.2,+12.0
43279.5334953704,+25.4,+28.5,+14.2,+12.0
43279.5341898148,+25.4,+28.5,+14.2,+12.0
43279.5348842593,+25.4,+28.5,+14.2,+12.0
43279.5355787037,+25.4,+28.5,+14.2,+12.0
43279.5362731482,+25.4,+28.5,+14.2,+12.0
43279.5369675926,+25.4,+28.5,+14.2,+12.1
43279.537662037,+25.4,+28.5,+14.2,+12.0
43279.5383564815,+25.4,+28.5,+14.2,+12.0
43279.5390509259,+25.4,+28.5,+14.2,+12.0
43279.5397453704,+25.4,+28.5,+14.2,+12.0
43279.5404398148,+25.4,+28.5,+14.2,+12.0
43279.5411342593,+25.4,+28.5,+14.2,+12.0
43279.5418287037,+25.4,+28.5,+14.2,+12.0
43279.5425231481,+25.4,+28.5,+14.2,+12.0
43279.5432175926,+25.4,+28.5,+14.2,+12.0
43279.543912037,+25.4,+28.5,+14.2,+12.0
43279.5446064815,+25.4,+28.5,+14.2,+12.0
43279.5453009259,+25.4,+28.5,+14.2,+12.0
43279.5459953704,+25.4,+28.5,+14.2,+12.0
43279.5466898148,+25.4,+28.5,+14.2,+12.1
43279.5473842593,+25.4,+28.5,+14.2,+12.0
43279.5480787037,+25.4,+28.5,+14.2,+12.0
43279.5487731481,+25.4,+28.5,+14.2,+12.0
43279.5494675926,+25.4,+28.5,+14.2,+12.1
43279.550162037,+25.4,+28.5,+14.2,+12.0
43279.5508564815,+25.4,+28.5,+14.2,+12.0
43279.5515509259,+25.4,+28.5,+14.2,+12.0
43279.5522453704,+25.3,+28.4,+14.2,+12.0
43279.5529398148,+25.4,+28.5,+14.2,+12.1
43279.5536342593,+25.4,+28.5,+14.2,+12.1
43279.5543287037,+25.4,+28.5,+14.2,+12.0
43279.5550231481,+25.4,+28.5,+14.2,+12.0
43279.5557175926,+25.4,+28.5,+14.2,+12.0
43279.556412037,+25.4,+28.5,+14.2,+12.0
43279.5571064815,+25.4,+28.5,+14.2,+12.0
43279.5578009259,+25.4,+28.5,+14.2,+12.0
43279.5584953704,+25.4,+28.5,+14.2,+12.0
43279.5591898148,+25.4,+28.5,+14.2,+12.0
43279.5598842593,+25.4,+28.5,+14.2,+12.1
43279.5605787037,+25.4,+28.5,+14.2,+12.0
43279.5612731481,+25.4,+28.5,+14.2,+12.0
43279.5619675926,+25.4,+28.5,+14.2,+12.0
43279.562662037,+25.4,+28.5,+14.2,+12.0
43279.5633564815,+25.4,+28.5,+14.2,+12.0
43279.5640509259,+25.4,+28.5,+14.2,+12.0
43279.5647453704,+25.4,+28.5,+14.2,+12.0
43279.5654398148,+25.4,+28.5,+14.2,+12.0
43279.5661342593,+25.4,+28.5,+14.2,+12.0
43279.5668287037,+25.4,+28.5,+14.2,+12.1
43279.5675231482,+25.4,+28.5,+14.2,+12.0
43279.5682175926,+25.4,+28.5,+14.2,+12.0
43279.568912037,+25.4,+28.5,+14.2,+12.0
43279.5696064815,+25.4,+28.5,+14.2,+12.0
43279.5703009259,+25.4,+28.5,+14.2,+12.0
43279.5709953704,+25.4,+28.5,+14.2,+12.0
43279.5716898148,+25.4,+28.5,+14.2,+12.0
43279.5723842593,+25.4,+28.5,+14.2,+12.0
43279.5730787037,+25.4,+28.5,+14.2,+12.0
43279.5737731481,+25.4,+28.5,+14.2,+12.0
43279.5744675926,+25.4,+28.5,+14.2,+12.0
43279.575162037,+25.4,+28.5,+14.2,+12.0
43279.5758564815,+25.4,+28.5,+14.2,+12.0
43279.5765509259,+25.4,+28.4,+14.2,+12.0
43279.5772453704,+25.4,+28.5,+14.2,+12.1
43279.5779398148,+25.4,+28.5,+14.2,+12.0
43279.5786342593,+25.4,+28.5,+14.2,+12.0
43279.5793287037,+25.4,+28.5,+14.2,+12.0
43279.5800231481,+25.4,+28.5,+14.2,+12.0
43279.5807175926,+25.4,+28.5,+14.2,+12.0
43279.581412037,+25.4,+28.5,+14.2,+12.0
43279.5821064815,+25.4,+28.5,+14.2,+12.0
43279.5828009259,+25.4,+28.5,+14.2,+12.0
43279.5834953704,+25.4,+28.5,+14.2,+12.0
43279.5841898148,+25.4,+28.5,+14.2,+12.0
43279.5848842593,+25.4,+28.5,+14.2,+12.0
43279.5855787037,+25.4,+28.5,+14.2,+12.0
43279.5862731481,+25.4,+28.5,+14.2,+12.0
43279.5869675926,+25.3,+28.5,+14.2,+12.0
43279.587662037,+25.4,+28.5,+14.2,+12.0
43279.5883564815,+25.4,+28.5,+14.2,+12.0
43279.5890509259,+25.4,+28.5,+14.2,+12.0
43279.5897453704,+25.3,+28.5,+14.2,+12.0
43279.5904398148,+25.4,+28.5,+14.2,+12.0
43279.5911342593,+25.3,+28.5,+14.1,+12.0
43279.5918287037,+25.3,+28.5,+14.2,+12.0
43279.5925231481,+25.3,+28.5,+14.2,+12.0
43279.5932175926,+25.3,+28.5,+14.2,+12.0
43279.593912037,+25.3,+28.5,+14.2,+12.0
43279.5946064815,+25.3,+28.5,+14.2,+12.0
43279.5953009259,+25.3,+28.5,+14.2,+12.0
43279.5959953704,+25.3,+28.5,+14.2,+12.1
43279.5966898148,+25.3,+28.5,+14.2,+12.0
43279.5973842593,+25.3,+28.5,+14.2,+12.0
43279.5980787037,+25.3,+28.5,+14.2,+12.0
43279.5987731482,+25.3,+28.5,+14.2,+12.0
43279.5994675926,+25.3,+28.4,+14.2,+12.0
43279.600162037,+25.3,+28.5,+14.2,+12.0
43279.6008564815,+25.3,+28.5,+14.2,+12.0
43279.6015509259,+25.3,+28.5,+14.2,+12.0
43279.6022453704,+25.3,+28.5,+14.2,+12.0
43279.6029398148,+25.3,+28.5,+14.2,+12.0
43279.6036342593,+25.3,+28.5,+14.2,+12.0
43279.6043287037,+25.3,+28.5,+14.2,+12.0
43279.6050231481,+25.3,+28.5,+14.2,+12.0
43279.6057175926,+25.3,+28.5,+14.2,+12.0
43279.606412037,+25.3,+28.5,+14.2,+12.0
43279.6071064815,+25.3,+28.5,+14.2,+12.0
43279.6078009259,+25.3,+28.5,+14.2,+12.0
43279.6084953704,+25.3,+28.5,+14.3,+12.0
43279.6091898148,+25.3,+28.5,+14.2,+12.0
43279.6098842593,+25.3,+28.5,+14.2,+12.0
43279.6105787037,+25.3,+28.5,+14.2,+12.0
43279.6112731481,+25.3,+28.5,+14.2,+12.0
43279.6119675926,+25.3,+28.5,+14.2,+12.0
43279.612662037,+25.3,+28.5,+14.2,+12.0
43279.6133564815,+25.3,+28.5,+14.2,+12.0
43279.6140509259,+25.3,+28.5,+14.2,+12.0
43279.6147453704,+25.3,+28.5,+14.2,+12.0
43279.6154398148,+25.3,+28.5,+14.2,+12.0
43279.6161342593,+25.3,+28.5,+14.2,+12.0
43279.6168287037,+25.3,+28.5,+14.2,+12.1
43279.6175231481,+25.3,+28.5,+14.2,+12.0
43279.6182175926,+25.3,+28.5,+14.2,+12.0
43279.618912037,+25.3,+28.5,+14.2,+12.0
43279.6196064815,+25.3,+28.5,+14.2,+12.0
43279.6203009259,+25.3,+28.5,+14.1,+12.0
43279.6209953704,+25.3,+28.5,+14.3,+12.0
43279.6216898148,+25.3,+28.5,+14.2,+12.0
43279.6223842593,+25.3,+28.5,+14.2,+12.0
43279.6230787037,+25.3,+28.5,+14.2,+12.0
43279.6237731481,+25.3,+28.5,+14.2,+12.0
43279.6244675926,+25.3,+28.5,+14.2,+12.0
43279.625162037,+25.3,+28.5,+14.2,+12.0
43279.6258564815,+25.3,+28.5,+14.2,+12.0
43279.6265509259,+25.3,+28.5,+14.3,+12.0
43279.6272453704,+25.3,+28.5,+14.3,+12.0
43279.6279398148,+25.3,+28.5,+14.2,+12.0
43279.6286342593,+25.3,+28.5,+14.2,+12.0
43279.6293287037,+25.3,+28.5,+14.3,+12.0
43279.6300231482,+25.3,+28.5,+14.3,+12.0
43279.6307175926,+25.3,+28.5,+14.2,+12.0
43279.631412037,+25.3,+28.5,+14.3,+12.0
43279.6321064815,+25.3,+28.5,+14.3,+12.0
43279.6328009259,+25.3,+28.5,+14.2,+12.0
43279.6334953704,+25.3,+28.5,+14.2,+12.0
43279.6341898148,+25.3,+28.5,+14.2,+12.0
43279.6348842593,+25.3,+28.5,+14.3,+12.0
43279.6355787037,+25.3,+28.5,+14.2,+12.0
43279.6362731481,+25.3,+28.5,+14.3,+12.0
43279.6369675926,+25.3,+28.5,+14.2,+12.0
43279.637662037,+25.3,+28.5,+14.2,+12.0
43279.6383564815,+25.3,+28.5,+14.3,+12.0
43279.6390509259,+25.3,+28.5,+14.3,+12.0
43279.6397453704,+25.3,+28.5,+14.3,+12.0
43279.6404398148,+25.3,+28.5,+14.3,+12.0
43279.6411342593,+25.3,+28.5,+14.3,+12.0
43279.6418287037,+25.3,+28.5,+14.2,+12.0
43279.6425231481,+25.3,+28.5,+14.3,+12.0
43279.6432175926,+25.3,+28.5,+14.3,+12.0
43279.643912037,+25.3,+28.5,+14.3,+12.0
43279.6446064815,+25.3,+28.5,+14.2,+12.0
43279.6453009259,+25.3,+28.5,+14.2,+12.0
43279.6459953704,+25.3,+28.5,+14.2,+12.0
43279.6466898148,+25.3,+28.5,+14.3,+12.0
43279.6473842593,+25.3,+28.5,+14.3,+12.0
43279.6480787037,+25.3,+28.5,+14.3,+12.0
43279.6487731481,+25.3,+28.5,+14.3,+12.0
43279.6494675926,+25.3,+28.5,+14.3,+12.0
43279.650162037,+25.3,+28.5,+14.3,+12.0
43279.6508564815,+25.3,+28.5,+14.3,+12.0
43279.6515509259,+25.3,+28.5,+14.3,+12.0
43279.6522453704,+25.3,+28.5,+14.3,+12.0
43279.6529398148,+25.3,+28.5,+14.2,+12.0
43279.6536342593,+25.3,+28.5,+14.3,+12.0
43279.6543287037,+25.3,+28.5,+14.3,+12.0
43279.6550231481,+25.3,+28.5,+14.3,+12.0
43279.6557175926,+25.3,+28.5,+14.2,+12.0
43279.656412037,+25.3,+28.5,+14.3,+12.0
43279.6571064815,+25.3,+28.5,+14.3,+12.0
43279.6578009259,+25.3,+28.5,+14.3,+12.1
43279.6584953704,+25.3,+28.5,+14.2,+12.0
43279.6591898148,+25.3,+28.5,+14.3,+12.0
43279.6598842593,+25.3,+28.5,+14.3,+12.0
43279.6605787037,+25.3,+28.5,+14.3,+12.0
43279.6612731482,+25.3,+28.5,+14.3,+12.0
43279.6619675926,+25.3,+28.5,+14.2,+12.0
43279.662662037,+25.3,+28.5,+14.3,+12.0
43279.6633564815,+25.3,+28.5,+14.3,+12.0
43279.6640509259,+25.3,+28.5,+14.3,+12.0
43279.6647453704,+25.3,+28.5,+14.3,+12.0
43279.6654398148,+25.3,+28.5,+14.3,+12.0
43279.6661342593,+25.3,+28.5,+14.3,+12.0
43279.6668287037,+25.3,+28.5,+14.3,+12.0
43279.6675231481,+25.3,+28.5,+14.3,+12.0
43279.6682175926,+25.2,+28.4,+14.3,+12.0
43279.668912037,+25.3,+28.5,+14.3,+12.0
43279.6696064815,+25.3,+28.5,+14.3,+12.0
43279.6703009259,+25.3,+28.5,+14.3,+12.0
43279.6709953704,+25.3,+28.5,+14.3,+12.0
43279.6716898148,+25.3,+28.5,+14.3,+12.0
43279.6723842593,+25.3,+28.5,+14.1,+12.0
43279.6730787037,+25.3,+28.5,+14.3,+12.0
43279.6737731481,+25.3,+28.4,+14.2,+12.0
43279.6744675926,+25.3,+28.5,+14.2,+12.0
43279.675162037,+25.3,+28.5,+14.3,+12.0
43279.6758564815,+25.3,+28.5,+14.3,+12.0
43279.6765509259,+25.3,+28.5,+14.3,+12.0
43279.6772453704,+25.3,+28.5,+14.3,+12.0
43279.6779398148,+25.3,+28.5,+14.3,+12.0
43279.6786342593,+25.3,+28.5,+14.3,+12.0
43279.6793287037,+25.3,+28.5,+14.3,+12.0
43279.6800231481,+25.3,+28.5,+14.3,+12.0
43279.6807175926,+25.3,+28.4,+14.3,+12.0
43279.681412037,+25.3,+28.5,+14.3,+12.0
43279.6821064815,+25.3,+28.5,+14.3,+12.0
43279.6828009259,+25.3,+28.5,+14.3,+12.0
43279.6834953704,+25.3,+28.5,+14.3,+12.0
43279.6841898148,+25.3,+28.5,+14.3,+12.0
43279.6848842593,+25.3,+28.5,+14.3,+12.0
43279.6855787037,+25.3,+28.5,+14.3,+12.0
43279.6862731481,+25.3,+28.5,+14.3,+12.0
43279.6869675926,+25.3,+28.5,+14.3,+12.0
43279.687662037,+25.3,+28.5,+14.3,+12.0
43279.6883564815,+25.3,+28.5,+14.3,+12.0
43279.6890509259,+25.3,+28.5,+14.3,+12.0
43279.6897453704,+25.3,+28.5,+14.3,+12.0
43279.6904398148,+25.2,+28.5,+14.3,+12.0
43279.6911342593,+25.2,+28.5,+14.3,+12.1
43279.6918287037,+25.2,+28.5,+14.3,+12.0
43279.6925231482,+25.2,+28.5,+14.3,+12.0
43279.6932175926,+25.2,+28.5,+14.3,+12.0
43279.693912037,+25.2,+28.5,+14.3,+12.0
43279.6946064815,+25.2,+28.5,+14.3,+12.0
43279.6953009259,+25.2,+28.5,+14.3,+12.0
43279.6959953704,+25.2,+28.5,+14.3,+12.0
43279.6966898148,+25.2,+28.5,+14.3,+12.0
43279.6973842593,+25.2,+28.5,+14.3,+12.0
43279.6980787037,+25.2,+28.5,+14.3,+12.0
43279.6987731481,+25.2,+28.5,+14.3,+12.0
43279.6994675926,+25.2,+28.5,+14.3,+12.0
43279.700162037,+25.2,+28.5,+14.3,+12.0
43279.7008564815,+25.2,+28.5,+14.3,+12.0
43279.7015509259,+25.2,+28.5,+14.3,+12.0
43279.7022453704,+25.2,+28.5,+14.3,+12.0
43279.7029398148,+25.2,+28.5,+14.3,+12.0
43279.7036342593,+25.2,+28.5,+14.3,+12.0
43279.7043287037,+25.2,+28.5,+14.2,+12.0
43279.7050231481,+25.2,+28.5,+14.3,+12.0
43279.7057175926,+25.2,+28.5,+14.3,+12.0
43279.706412037,+25.2,+28.5,+14.3,+12.0
43279.7071064815,+25.2,+28.5,+14.3,+12.0
43279.7078009259,+25.2,+28.5,+14.3,+12.0
43279.7084953704,+25.2,+28.5,+14.3,+12.0
43279.7091898148,+25.2,+28.5,+14.3,+12.0
43279.7098842593,+25.2,+28.5,+14.3,+12.0
43279.7105787037,+25.2,+28.5,+14.3,+12.0
43279.7112731481,+25.2,+28.5,+14.3,+12.0
43279.7119675926,+25.2,+28.4,+14.3,+12.0
43279.712662037,+25.2,+28.5,+14.3,+12.0
43279.7133564815,+25.2,+28.5,+14.3,+12.0
43279.7140509259,+25.2,+28.5,+14.3,+12.0
43279.7147453704,+25.2,+28.5,+14.3,+12.0
43279.7154398148,+25.2,+28.4,+14.3,+12.0
43279.7161342593,+25.2,+28.5,+14.3,+12.0
43279.7168287037,+25.2,+28.5,+14.3,+12.0
43279.7175231481,+25.2,+28.5,+14.3,+12.0
43279.7182175926,+25.2,+28.4,+14.3,+12.0
43279.718912037,+25.2,+28.5,+14.3,+12.0
43279.7196064815,+25.2,+28.5,+14.3,+12.0
43279.7203009259,+25.2,+28.5,+14.3,+12.0
43279.7209953704,+25.2,+28.4,+14.3,+12.0
43279.7216898148,+25.2,+28.4,+14.3,+12.0
43279.7223842593,+25.2,+28.4,+14.3,+12.0
43279.7230787037,+25.2,+28.5,+14.3,+12.0
43279.7237731482,+25.2,+28.4,+14.3,+12.0
43279.7244675926,+25.2,+28.5,+14.3,+12.0
43279.725162037,+25.2,+28.5,+14.3,+12.0
43279.7258564815,+25.2,+28.4,+14.3,+12.0
43279.7265509259,+25.2,+28.4,+14.3,+12.0
43279.7272453704,+25.2,+28.5,+14.3,+12.0
43279.7279398148,+25.2,+28.4,+14.3,+12.0
43279.7286342593,+25.2,+28.5,+14.3,+12.0
43279.7293287037,+25.2,+28.4,+14.3,+12.0
43279.7300231481,+25.2,+28.5,+14.3,+12.0
43279.7307175926,+25.2,+28.5,+14.3,+12.0
43279.731412037,+25.2,+28.5,+14.3,+12.0
43279.7321064815,+25.2,+28.4,+14.3,+12.0
43279.7328009259,+25.2,+28.4,+14.3,+12.0
43279.7334953704,+25.2,+28.4,+14.3,+12.0
43279.7341898148,+25.2,+28.5,+14.3,+12.0
43279.7348842593,+25.2,+28.4,+14.3,+12.0
43279.7355787037,+25.2,+28.4,+14.3,+12.0
43279.7362731481,+25.2,+28.5,+14.3,+12.0
43279.7369675926,+25.2,+28.4,+14.3,+12.0
43279.737662037,+25.2,+28.5,+14.3,+12.0
43279.7383564815,+25.2,+28.4,+14.3,+12.0
43279.7390509259,+25.2,+28.4,+14.3,+12.0
43279.7397453704,+25.2,+28.4,+14.3,+12.0
43279.7404398148,+25.2,+28.4,+14.3,+12.0
43279.7411342593,+25.2,+28.4,+14.3,+12.0
43279.7418287037,+25.2,+28.4,+14.3,+12.0
43279.7425231481,+25.2,+28.4,+14.3,+12.0
43279.7432175926,+25.2,+28.5,+14.3,+12.0
43279.743912037,+25.2,+28.4,+14.3,+12.0
43279.7446064815,+25.2,+28.4,+14.3,+12.0
43279.7453009259,+25.2,+28.4,+14.3,+12.0
43279.7459953704,+25.2,+28.5,+14.3,+12.0
43279.7466898148,+25.2,+28.5,+14.3,+12.0
43279.7473842593,+25.1,+28.3,+14.3,+12.0
43279.7480787037,+25.2,+28.4,+14.3,+12.0
43279.7487731481,+25.2,+28.5,+14.3,+12.0
43279.7494675926,+25.2,+28.4,+14.3,+12.0
43279.750162037,+25.2,+28.5,+14.3,+12.0
43279.7508564815,+25.2,+28.4,+14.3,+12.0
43279.7515509259,+25.2,+28.5,+14.3,+12.0
43279.7522453704,+25.2,+28.5,+14.3,+12.0
43279.7529398148,+25.2,+28.4,+14.3,+12.0
43279.7536342593,+25.2,+28.4,+14.3,+12.0
43279.7543287037,+25.2,+28.4,+14.3,+12.0
43279.7550231482,+25.2,+28.5,+14.3,+12.0
43279.7557175926,+25.2,+28.4,+14.3,+12.0
43279.756412037,+25.2,+28.5,+14.3,+12.0
43279.7571064815,+25.2,+28.4,+14.3,+12.0
43279.7578009259,+25.2,+28.4,+14.3,+12.0
43279.7584953704,+25.2,+28.5,+14.3,+12.0
43279.7591898148,+25.2,+28.4,+14.3,+12.0
43279.7598842593,+25.2,+28.4,+14.3,+12.0
43279.7605787037,+25.2,+28.5,+14.3,+12.0
43279.7612731481,+25.2,+28.4,+14.3,+12.0
43279.7619675926,+25.2,+28.4,+14.3,+12.0
43279.762662037,+25.2,+28.5,+14.3,+12.0
43279.7633564815,+25.2,+28.4,+14.3,+12.0
43279.7640509259,+25.2,+28.4,+14.3,+12.0
43279.7647453704,+25.2,+28.4,+14.3,+12.0
43279.7654398148,+25.2,+28.4,+14.3,+12.0
43279.7661342593,+25.2,+28.4,+14.3,+12.0
43279.7668287037,+25.2,+28.5,+14.3,+12.0
43279.7675231481,+25.2,+28.4,+14.3,+12.0
43279.7682175926,+25.2,+28.5,+14.3,+12.0
43279.768912037,+25.2,+28.5,+14.3,+12.0
43279.7696064815,+25.2,+28.4,+14.3,+12.0
43279.7703009259,+25.2,+28.4,+14.3,+12.0
43279.7709953704,+25.2,+28.4,+14.3,+12.0
43279.7716898148,+25.2,+28.4,+14.3,+12.0
43279.7723842593,+25.2,+28.4,+14.3,+12.0
43279.7730787037,+25.2,+28.4,+14.3,+12.0
43279.7737731481,+25.2,+28.4,+14.3,+12.0
43279.7744675926,+25.2,+28.4,+14.3,+12.0
43279.775162037,+25.2,+28.4,+14.3,+12.0
43279.7758564815,+25.2,+28.4,+14.3,+12.0
43279.7765509259,+25.2,+28.4,+14.3,+12.0
43279.7772453704,+25.2,+28.4,+14.3,+12.0
43279.7779398148,+25.2,+28.4,+14.3,+12.0
43279.7786342593,+25.2,+28.5,+14.3,+12.0
43279.7793287037,+25.2,+28.4,+14.3,+12.0
43279.7800231481,+25.2,+28.4,+14.3,+12.0
43279.7807175926,+25.2,+28.4,+14.3,+12.0
43279.781412037,+25.2,+28.4,+14.3,+12.0
43279.7821064815,+25.2,+28.5,+14.3,+12.0
43279.7828009259,+25.2,+28.4,+14.3,+12.0
43279.7834953704,+25.2,+28.4,+14.3,+12.0
43279.7841898148,+25.2,+28.4,+14.3,+12.0
43279.7848842593,+25.2,+28.4,+14.3,+12.0
43279.7855787037,+25.2,+28.4,+14.3,+12.0
43279.7862731482,+25.2,+28.4,+14.3,+12.0
43279.7869675926,+25.2,+28.4,+14.3,+12.0
43279.787662037,+25.2,+28.4,+14.3,+12.0
43279.7883564815,+25.2,+28.5,+14.3,+12.0
43279.7890509259,+25.2,+28.4,+14.3,+12.0
43279.7897453704,+25.2,+28.4,+14.3,+12.0
43279.7904398148,+25.2,+28.4,+14.3,+12.0
43279.7911342593,+25.2,+28.4,+14.3,+12.0
43279.7918287037,+25.2,+28.4,+14.3,+12.0
43279.7925231481,+25.2,+28.4,+14.2,+12.0
43279.7932175926,+25.2,+28.4,+14.3,+12.0
43279.793912037,+25.2,+28.4,+14.3,+12.0
43279.7946064815,+25.2,+28.4,+14.3,+12.0
43279.7953009259,+25.2,+28.4,+14.3,+12.0
43279.7959953704,+25.2,+28.4,+14.3,+12.0
43279.7966898148,+25.2,+28.4,+14.3,+12.0
43279.7973842593,+25.2,+28.4,+14.3,+12.0
43279.7980787037,+25.2,+28.4,+14.3,+12.0
43279.7987731481,+25.2,+28.4,+14.3,+12.0
43279.7994675926,+25.2,+28.4,+14.3,+12.0
43279.800162037,+25.2,+28.4,+14.3,+12.0
43279.8008564815,+25.2,+28.4,+14.3,+12.0
43279.8015509259,+25.2,+28.4,+14.3,+12.0
43279.8022453704,+25.2,+28.4,+14.3,+12.0
43279.8029398148,+25.2,+28.4,+14.3,+12.0
43279.8036342593,+25.2,+28.4,+14.3,+12.0
43279.8043287037,+25.2,+28.4,+14.3,+12.0
43279.8050231481,+25.2,+28.4,+14.3,+12.0
43279.8057175926,+25.2,+28.4,+14.3,+12.0
43279.806412037,+25.2,+28.4,+14.3,+12.0
43279.8071064815,+25.2,+28.4,+14.3,+12.0
43279.8078009259,+25.2,+28.4,+14.3,+12.0
